"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"290",33.4,0.586767759278926,0.728546154753037,1.48893242298125,3.17445296652489,4.06478518822028,0.3747630478023,86.7494092633569
"291",33.5,0.587104450399735,0.728965649770741,1.48979991707388,3.17632681827078,4.06719515364456,0.374766722114463,87.5330478847172
"292",33.6,0.587444254477684,0.729389002972361,1.49067524755273,3.17821726159082,4.06962631387476,0.374770374591424,88.3207843753371
"293",33.7,0.587787187360014,0.729816234119016,1.49155845539648,3.18012438526481,4.07207878320153,0.374774005427244,89.1125902593922
"294",33.8,0.588133264784753,0.730247362835371,1.49244958129907,3.18204827745134,4.07455267511404,0.374777614813694,89.9084377829422
"295",33.9,0.588482502383547,0.73068240861317,1.4933486656769,3.18398902570359,4.0770481023203,0.374781202940282,90.7082999205704
"296",34,0.588834915684452,0.731121390814719,1.49425574867611,3.18594671698475,4.0795651767669,0.374784769994294,91.5121503455885
"297",34.1,0.589190520114681,0.731564328676281,1.49517087017957,3.18792143768331,4.08210400965879,0.37478831616082,92.3199634255434
"298",34.2,0.589549331003289,0.732011241311465,1.49609406981382,3.18991327362798,4.08466471147837,0.374791841622789,93.1317142211628
"299",34.3,0.589911363583855,0.732462147714525,1.49702538695603,3.19192231010253,4.08724739200459,0.374795346561002,93.9473784569418
"300",34.4,0.590276632997086,0.732917066763623,1.4979648607406,3.19394863186028,4.0898521603316,0.374798831154159,94.7669325246898
"301",34.5,0.590645154293402,0.73337601722405,1.49891253006585,3.19599232313848,4.09247912488717,0.374802295578893,95.5903534789104
"302",34.6,0.591016942435488,0.733839017751399,1.49986843360064,3.1980534676724,4.09512839345093,0.374805740009795,96.4176190023136
"303",34.7,0.591392012300777,0.734306086894656,1.50083260979066,3.20013214870917,4.09780007317208,0.374809164619451,97.2487074259334
"304",34.8,0.591770378683935,0.734777243099305,1.50180509686492,3.20222844902164,4.10049427058706,0.374812569578464,98.0835977013339
"305",34.9,0.592152056299279,0.73525250471033,1.50278593284193,3.20434245092163,4.10321109163697,0.374815955055485,98.9222693927513
"306",35,0.592537059783175,0.735731889975209,1.50377515553586,3.20647423627345,4.10595064168453,0.374819321217241,99.7647026794584
"307",35.1,0.592925403696404,0.736215417046856,1.50477280256266,3.20862388650689,4.10871302553106,0.374822668228561,100.61087832677
"308",35.2,0.59331710252646,0.736703103986486,1.50577891134592,3.21079148263006,4.11149834743285,0.374825996252404,101.460777702923
"309",35.3,0.593712170689866,0.737194968766502,1.50679351912295,3.21297710524221,4.11430671111773,0.374829305449887,102.314382745208
